-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.876269709658459,6.903935593271626,8.307084087493138,10.269218348885602,12.769410709722365,15.871202980518603,18.993563883685056,21.63275796691147,23.780283411163282,25.361688355210106,26.623673029922713,27.47224103700239,27.510812449950492,27.3798904131786,27.216180162564967,26.845609759906495,26.195381563265016,25.467017549677564,24.77123780622145,24.015399677631365,23.210996095018345,22.214267667203785,21.23784885112923,20.32115571329598,19.463910553169114,18.58391984134738,17.85120169809238,17.302365372216457,16.727302958189227,16.156098822859008,15.515664321071881,14.91951948870809,14.444652972413166,14.1844663784114,14.005835546095454,14.013482913018208,14.01453202458515,14.25766237642955,14.430622154380103,14.78095980539888,15.345303079721816,15.827569325196464,16.401593213082947,17.04503882044412,17.714171640679865,18.363760550047516,19.103866806024428,19.745282484367067,20.357717920067614,21.19505291371547,22.246595907200174,23.532183667025436,24.751412910727936,25.969021985146185,27.027128664451652,27.883164788368617,28.577617531860767,29.368667548093526,30.154631839675176,30.90658940430683,31.554028680979172,32.189302062251556,32.91034746399487,33.686928317596596,34.51019778735065,35.445354851088496,36.50946379769266,37.542242830013834,38.57747850793322,39.707373424543164,40.91189939815865,42.129032543201674,43.36528274995419,44.63452467255229,45.857395074768306,47.12829139962827,48.42215320206918,49.70943544293061,50.91796500025475,52.158897667991425,53.33452520576691,54.58255957000466,55.78742867831579,57.04030398032222,58.28668019295327,59.50276455662214,60.678471352141514,61.81539565219225,62.913805685505054,63.955258192474275,64.90532614739243,65.8391659097698,66.75430953087488,67.66078922267525,68.52386315373428,69.33902300553507,70.09098168585837,70.78392629714585,71.44823944925616,72.06377691814532,72.6391204526683,73.18602805573153,73.71297690948711,74.22584041211417,74.7286172168595,75.22400468403066,75.71381314116951,76.19925444776442,76.6811392882654,77.16001062065004,77.63623332680868,78.1100541536203,78.58164164538624,79.05111266772815,79.51854997975249,79.98401384827702,80.44754970737813,80.90919319932897,81.36897348566788,81.82691541800943,82.28304095889575,82.73737011043272,83.18992152053244,83.64071287845587,84.08976117290064,84.5370828606126,84.98269397683924,85.42661020807742,85.8688469403836,86.30941929187611,86.74834213503499,87.18563011239269,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.889893699998595,6.9067320621088015,8.288862151002206,10.00141304143699,12.139741680030909,14.667799535460404,17.18371865226277,19.286807366730216,20.883697470550544,22.13261943637923,22.92402835924264,23.342984697468694,23.430535497677567,23.344708464595897,23.304575386820886,23.184326942465532,22.93204230456149,22.455566724503285,21.933659579219295,21.545981542232028,20.9994742870943,20.358728946426197,19.594153089856718,18.86572364526228,18.22787679253264,17.584681687266823,16.904678003122854,16.28617183112965,15.768740396851626,15.326157702921137,15.023292997924159,14.810701736178146,14.803166946755994,14.854945413757605,14.995921743188433,15.200785476203976,15.447610208508934,15.749454330809442,16.110088559077326,16.49562238134166,17.10423227931966,17.489293741237304,18.054892958021753,18.76084547229567,19.444884376303378,19.776597062560768,20.275930493280157,20.73735520415636,21.31684767185493,21.87007998488042,22.426620324330656,23.30859829395075,24.180115941545466,25.11694554646283,25.966106606139476,26.832457741192854,27.754609225142588,28.724953081754336,29.64244894042008,30.527074270569415,31.38961853393573,32.15888235967856,33.05555289314344,34.01314452534359,34.85413907436623,35.70910092739507,36.64251088428506,37.707639815767834,38.73752365084505,39.74515676354315,40.79367171630963,41.81994195763252,42.91243911293691,44.114267617305075,45.291260632044725,46.486696911956415,47.62550134971747,48.91965166639608,50.272981903693335,51.643026867573326,52.91258287573413,54.15454820686341,55.27091159870076,56.38164680871495,57.479882539385585,58.59255461305111,59.704012858338956,60.7761805441894,61.855565560010575,62.916935355263945,63.933424005476866,64.93093904664812,65.84540397680843,66.65635561896312,67.46641478420582,68.26095439642086,69.0464472263983,69.79988375620547,70.54502408936861,71.29966719235017,72.0054219157197,72.70374293392075,73.37177906616904,73.99742838473344,74.57728903160148,75.12437517774777,75.64850844336905,76.15659270700888,76.65334703939072,77.14194948313326,77.62452250534517,78.10247710172348,78.57674934139936,79.0479602432456,79.51652274117447,79.98271277842946,80.44671634073302,80.90866046088945,81.36863359743228,81.8266989949093,82.28290342259578,82.73728287800469,83.18986630185384,83.64067799319884,84.08973917678088,84.53706901861113,84.98268528322035,85.42660475864164,85.8688435311866,86.30941716323412,86.74834080854794,87.18562928739334,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.872466373596126,6.944637012800058,8.429540413763164,10.340482141400344,12.730905440738695,15.404272782032194,18.076176459542808,20.21812706640759,22.007517641413642,23.40764597033035,24.43162777207067,25.08041760844401,25.3190014372596,25.338323960866887,25.260350530880316,24.934297365798045,24.603235409424315,24.29729522646653,23.757707162586087,23.19666143480299,22.653076604929595,22.043808609901077,21.354740366821375,20.411527898161353,19.46771517922366,18.394448455239285,17.3449929561433,16.277424833150633,15.218756635518275,14.41907591466395,13.550714787998743,12.861850109770671,12.362222410138713,12.109733903248866,11.8038260050335,11.520563425876787,11.48084392837518,11.529753821453028,11.454232383861552,11.385955297950204,11.571615398946221,11.794653706753252,12.178198626224741,12.434941842813487,12.491177952116118,12.682618787962213,13.047678585158224,13.739681957396442,14.161204426696543,14.511165601581752,15.043638097603605,15.70680847791931,16.471095075323092,17.092123947206517,17.554496344563802,18.111564364501874,18.71034598432891,19.466040428438475,20.15840534169422,20.81326664290873,21.496504663674727,22.267841536236574,23.08979849145669,23.935793316198954,24.730454068270035,25.662553735249617,26.620315514427375,27.65272516622531,28.662865489271496,29.785010145269723,30.96416547735282,32.18627639560788,33.46416536787524,34.76497080652865,36.04920882454837,37.392060924702946,38.84072298536444,40.23896315093026,41.649823559451136,43.21683915909034,44.671330519782316,46.111630000204286,47.55909619460812,49.03749232221742,50.582636827808585,52.137188065438465,53.65508430164601,55.09045848905532,56.50489463084779,58.0058275904056,59.44038982421296,60.854653977734245,62.313166617554884,63.75891135667996,65.15381943200708,66.41379844132348,67.58603622616641,68.62893040777158,69.56072236665227,70.40355609473488,71.18726505726232,71.9366289518299,72.65011675704204,73.34803883623533,74.01981199283807,74.67300294360706,75.30715113836465,75.92275153610643,76.49878854629293,77.0407264648382,77.55860638511496,78.05972414901669,78.54910597966096,79.03013324059344,79.50505315530421,79.97534956815633,80.44199922824117,80.90564469215388,81.3667094142952,81.82547373097157,82.28212475364421,82.7367890005608,83.18955367183099,83.6404804833889,84.08961464101588,84.53699064901213,84.98263606229085,85.42657390538085,85.86882422920849,86.30940511142404,86.74833329832336,87.18562461645791,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.872252208343696,6.898490533952383,8.362651712078616,10.353033854711441,12.976871339809975,15.907073751118105,18.811132652820334,21.465286674221375,23.667078209524107,25.358537605524646,26.64012230230537,27.525498533000757,27.893511114241676,28.050222483534924,28.14341779399956,27.902454379957646,27.382528225732415,26.699202427086902,25.899733149028748,24.9353077946227,24.02311053697946,22.927007666192083,21.83545843014622,20.666423574611372,19.45910814799214,18.392248054669437,17.394445923094054,16.43973650314541,15.741125437373285,15.067096037693034,14.354530862665342,13.794448348425703,13.61920982410237,13.435015091476657,13.210069890367095,12.938465413968743,12.848630656939122,12.970688842602101,13.035689279140286,13.090785504042856,13.109020451573599,13.281880855984298,13.497042388268255,13.660158877268202,13.84882739851497,14.396858761364285,14.968980867641676,15.359157204909593,15.811875722622176,16.300317573257985,16.708740954026325,17.353044620524997,18.040651127914543,18.71672616760958,19.427754806206053,20.115253981541912,20.56359101340746,20.981737046060573,21.669527993954205,22.369943314325837,23.02359020768688,23.628009005065678,24.283794494484653,25.229687368755208,26.094011261640105,26.999532359356238,27.824399712299623,28.795640219084078,29.859164234703883,30.904849374906178,32.04383342029814,33.24427685349002,34.45174353877593,35.63572066315942,36.88456957624544,38.26647644407234,39.76443137960882,41.19108940780836,42.619519839662985,43.94122023573158,45.30652222016181,46.68187208175573,47.94379978670236,49.181722532755714,50.44870990986749,51.66651254757528,52.86621501784202,54.058747469915716,55.282758660731474,56.57534378168663,57.84997243532024,59.063641208878266,60.29460454657618,61.55015635324395,62.787214502760776,63.94888195803702,65.0944815146957,66.21510989017776,67.2969823833713,68.3898849170435,69.41501758288598,70.36850459231749,71.26150408816926,72.16415402783366,73.03128069616719,73.86234229934985,74.6704366457675,75.43714418992982,76.15327763901462,76.81159566739024,77.40841890354079,77.9619514185407,78.48575142707506,78.98922438732507,79.47871313624279,79.9584321664995,80.43115839786003,80.89871271417024,81.36228607834289,81.82265690330837,82.28033455979943,82.73565352827228,83.18883489471426,83.64002637864695,84.08932831303491,84.53681046396224,84.98252289476846,85.42650296825332,85.86877985050376,86.3093774021379,86.74831603095947,87.18561387712924,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.874005865908487,6.905188288503211,8.363069529979384,10.252644090235322,12.709635896256714,15.629808991245909,18.375805424608075,20.760273776246038,22.75264090549115,24.37768115420954,25.56587807099544,26.426186553122875,26.650498073861797,26.50138268481436,26.272513759783806,25.93956254284774,25.51192793582055,24.880714103879427,24.089137062365353,23.2384597537054,22.246909561531083,21.14623918808394,19.92654253800714,18.80708366319243,17.762407798120762,16.64040150633724,15.593808554289865,14.579524480630369,13.548038997749131,12.7312286031094,12.168262183420495,11.784477040684635,11.365144764435684,10.921253311261353,10.573958133510757,10.394874946829248,10.196189615820856,10.100829544006785,10.018849600323335,9.629399986259557,9.513489319591542,9.679164215802757,9.72607186095496,9.566864028463272,9.406777025147107,9.44819927650417,9.610563265127098,9.74078354536448,9.76872967867206,9.819246128585235,9.877375995501097,10.06198838115887,10.007004039282322,10.065739781176148,10.091052508517976,10.235256779881468,10.497903785449068,10.942064932644882,11.245347084696505,11.699951667541086,12.096955977220546,12.616568708029092,13.219738921753105,13.855589691378555,14.73765173323062,15.752455380749097,16.793283208647324,17.828793493748265,18.917427948955037,19.91471517360435,20.872290797176674,21.890092582574994,22.94061941007095,24.047925566339018,25.158034495767197,26.240544433198465,27.20522423973142,28.067951979477755,28.952806491290232,29.94063560303482,30.990882913214932,32.0722814393273,33.226395028595675,34.57389768696174,35.972328127310334,37.34422092322211,38.66764704989117,39.99562985158735,41.283147883072616,42.731887315293704,44.15694913117039,45.4872346746572,46.829660342727095,48.10494028063118,49.30540193386366,50.473907114731105,51.683885170228166,52.944621568420985,54.32323205026216,55.72601431833374,57.10085544949834,58.511052555789206,59.90364663828592,61.32656219466793,62.73557688111998,64.18716837494287,65.72850849323765,67.25376099161304,68.79889007864716,70.29073128416479,71.80842917854943,73.29995437758157,74.67001942246367,75.94415720550074,77.14549602705972,78.19858225011524,79.15561228840409,80.01046515324816,80.77706822325962,81.4447403197762,82.03819278520257,82.58133697749719,83.09087631725663,83.57803689781497,84.05020394087433,84.51217548759524,84.96704529648838,85.41679912760372,85.86270833207965,86.30558617839444,86.74595338370608,87.18414440568239,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.8543556235961205,6.844892073572055,8.361360251942585,10.26135877639922,12.803064788584152,15.82493898818035,18.85886065897307,21.550291111152717,23.745804325793358,25.436277579488547,26.778305621395646,27.654846338677658,27.89301684732561,28.012144784006466,28.15191148627838,28.0440969845543,27.573669917998416,26.99453260023688,26.288702134476978,25.549377841870694,24.574437085523016,23.368602235604726,22.076070567074623,20.756193342181348,19.31626688354021,17.76550215824909,16.304757638073113,15.00193315160368,13.803428659131725,12.861741812583261,12.190857924872432,11.567697118282126,11.143712683074853,10.766924141365962,10.417061320024743,10.275977190061724,10.251101306366593,10.134895951387193,10.050683516208153,9.978872359483262,9.89925818224367,9.682134086127746,9.625970094004856,9.605351460467375,9.624176875896922,9.625842231242586,9.556209595153803,9.350078021964407,9.232339401686886,9.304302410197579,9.328343378933255,9.196349309015773,9.246967948859833,9.190521035668667,8.887664632173028,8.859710349686452,9.061095808656546,9.360275177396886,9.51906001014595,9.656320523761906,9.73842384386461,9.679921786659975,9.67773030937309,9.949888791423746,10.298769341153502,10.721993811453274,11.099665568102182,11.610688432500524,12.270408273211217,12.843801218954013,13.379010470332275,13.975917868944691,14.696273062972352,15.436370626557164,16.329939334230403,17.22549371762102,18.16095046244868,19.195273808674756,20.363902060469343,21.292101409110273,22.24796841474847,23.26101052070817,24.238606093252997,25.29743038256214,26.52849020635432,27.724422632441474,28.934374339096166,30.13491755109851,31.19760985143779,32.22856165878363,33.12654958438594,34.07094154793293,35.04489450225918,36.12559704141148,37.130206126056066,38.12105578062307,39.228814706927096,40.417777543674106,41.66617897944417,43.014647297471015,44.434726933672835,45.961872122237196,47.62328868685972,49.3194630468206,51.0566035827062,52.74190674312837,54.43580931321378,56.20889073294069,58.12018723485431,60.15632834235208,62.225936978348045,64.39335522875626,66.57937011916147,68.82814546318485,71.0692370451041,73.27165009245454,75.31331816968958,77.14041139306988,78.72205030382526,80.04803296338878,81.12690837936418,81.99624202803955,82.7178322889369,83.34134856880434,83.90058197847873,84.41787408601033,84.90776314465728,85.37961828802582,85.83943987384504,86.29105477286708,86.73689683966205,87.17851131921714,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.871527856905971,6.87504844185429,8.346752285520608,10.153204876371035,12.69293777264329,15.674119719632643,18.68285128202831,21.316222043890946,23.512053034765643,25.27952014342594,26.558120575490193,27.33069707339058,27.45249059412157,27.544766728660306,27.639358107390535,27.38200535403564,27.002605050802856,26.520326885973645,25.852228142198783,25.0175426178497,24.110565407873196,22.957705160345313,21.435248363775656,19.920135222301326,18.461617105858693,17.107598719948555,16.04391883116199,15.073198223480347,14.175833322135247,13.561375501158636,13.100755992828624,12.671944167877825,12.155836367925872,12.008997698895428,11.91343383819077,11.608997176393984,11.292866831973868,11.248948252228388,11.417275068091499,11.53846800009751,11.613396230235821,11.518240234079315,11.651327195026909,11.75506176386233,12.00450257566672,12.15429725897053,12.229187609419682,12.395595262259292,12.803986875629334,13.385831272703058,13.941438135847193,14.493160463568245,15.003692668100825,15.632500197498644,16.424085195674593,17.32693597720214,18.312545593481218,19.342010169121693,20.2889842508377,21.319616066703247,22.46700232372524,23.69553744173362,24.844843933272102,26.025410539251084,27.23964044825817,28.361681861597447,29.400645932541806,30.548101596317736,31.729393746708013,32.99519893689393,34.39440182388944,36.02141471265253,37.64291953697989,39.25203629098996,40.935883236901645,42.65194603285653,44.33735148654432,45.90737150285355,47.542629280951985,49.22342346089363,50.81470658693598,52.3464434147603,53.80364300163171,55.20775344108995,56.51362248561486,57.73277772175237,58.84737326184978,59.92885655567932,60.954240822975635,61.93367455932872,62.90920808530393,63.85487445488167,64.78855722485491,65.75413288266975,66.68873030798756,67.56772450328333,68.40969918002423,69.20744907346563,69.97571880278053,70.71616528197688,71.45796168137502,72.18943274801416,72.90632501614732,73.60283529025509,74.28837238383073,74.9303331469842,75.51993883971113,76.07207866124315,76.59808962582645,77.1059626948587,77.60115892191061,78.08734901321128,78.56697704280737,79.04166157954722,79.51247156145155,79.9801124900759,80.4450506901058,80.9075956359647,81.36795422130257,81.82626639756921,82.28262850579767,82.7371085110583,83.18975592612469,83.64060826148517,84.08969520895158,84.53704134995246,84.98266790561138,85.42659386580158,85.86883671656483,86.3094129083072,86.74833815704056,87.18562763830516,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.855936043748613,6.833255769337313,8.198747889082881,9.965758046126155,12.25545482838902,14.896331930097972,17.5809455097841,19.939481078188464,21.791411451569047,23.263138173228015,24.416393973362744,25.21069015613557,25.409828358148673,25.43497782710847,25.320198993167708,25.003136818380312,24.51022245580367,24.13871599089032,23.657661859342397,23.066672439839692,22.412245344570067,21.56051849245449,20.675328292447887,20.084952502851877,19.43496803767198,18.704051984534658,18.167639371941334,17.733375355669295,17.60264873181336,17.513536364193385,17.455627622852774,17.31103514842937,17.239371441372953,17.200402162947057,17.455227746591277,17.77578535803366,18.235020866591356,18.78059270973648,19.35301290126381,20.08936474248401,21.059072523557234,22.02902246388453,23.08904124944513,24.15063926211849,25.30747421527542,26.514323336288328,27.496572137320868,28.119960061060567,28.644534336397328,29.168163567740862,29.73469249987579,30.217442837601425,30.51529659912177,30.928858080012162,31.189179855217162,31.394099922184182,31.52644646868083,31.70475038294626,31.884384771523173,32.07921071739952,32.21889843852318,32.57804310576023,32.96324164096558,33.431601623406436,34.13669037777555,34.89257236867712,35.73865648224995,36.67367143902726,37.59169452452454,38.528354799565136,39.51844760576461,40.60446317169476,41.76517961994375,42.95789439434981,44.17946873202874,45.481025066707105,46.87657941937283,48.18543166692922,49.49746081083845,50.82281174567879,52.166761571544214,53.43544032588596,54.7403011258059,56.013826019491546,57.30311200560885,58.58543062770565,59.853522191195964,61.064889352475234,62.25226999769001,63.40500774062076,64.5310728234802,65.62886072069676,66.67663049795527,67.64717068680352,68.54858361348141,69.38420985500625,70.16413035621207,70.87518900322698,71.5175253596156,72.11121166591687,72.67102171590238,73.20727667771348,73.7270445582185,74.23511438681896,74.73471099356539,75.22799786860816,75.71642349641604,76.200957022117,76.68224740491007,77.16073034426313,77.6366998399119,78.11035593340426,78.58183647325762,79.05123819865912,79.51863070172197,79.98406565377559,80.44758288950811,80.90921441114631,81.36898701876993,81.82692403515108,82.2830464350539,82.73737358368186,83.18992371911924,83.64071426744675,84.08976204869845,84.53708341174496,84.982694322984,85.42661042505205,85.86884707612387,86.30941937663016,86.7483421878502,87.18563014524136,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.852091779846205,6.893396264885666,8.299659829597317,10.257635572239622,12.849433163406559,15.674974099950873,18.286358586882216,20.5506637987163,22.40369538908095,23.937406032506146,25.03556853087025,25.7008235520089,25.842199089344774,25.7391960377401,25.452824473083467,24.933720725132105,24.43849901078022,23.951322108161264,23.35592132231926,22.572550126102385,21.870439929381405,21.025076280232838,20.06285181512868,19.15732161036061,18.1793705204081,17.236828281681312,16.33862400572582,15.564710553492091,14.956321507696146,14.453413108504492,14.170807986893578,13.998567967715815,13.881560257822343,13.886455427693193,13.895412762918397,14.022410344590924,14.17149131266467,14.364500909767003,14.60161517245615,15.10095766999433,15.555824401275515,15.889168408514763,16.437787665791973,16.984557310614946,17.61527002572899,18.146978043570414,18.63622034136165,19.12276180868315,19.925491173863463,20.69519612676436,21.253518226194956,21.85760993533063,22.35937289837034,22.938429658437258,23.45680980300881,23.82786489657991,24.117177567831618,24.42175834186321,24.846184891031214,25.50234441243356,26.137278036810073,26.775233462933443,27.464179928679528,28.22457843160919,29.13336660972044,30.20392349904887,31.253188915681108,32.32695638665734,33.442948778733694,34.63927750891912,36.02167695641447,37.44943344537603,38.84408298738231,40.26216384091191,41.5888346312945,43.02592724355833,44.36391024014779,45.73781552377267,47.180923013038864,48.82405816747007,50.43900447625424,52.0980342547312,53.72734516705316,55.33424024326246,56.886969490492106,58.37910066106218,59.77107849090464,61.088563898488815,62.31473830821301,63.45679876277711,64.52122463619446,65.48044380331089,66.36764964028436,67.20451180229765,68.02254751147035,68.86374231746078,69.69500267882273,70.47070992720751,71.19965678332045,71.8893647754528,72.52166293517314,73.10769838351416,73.66107384564725,74.1916040582766,74.70611273131829,75.20925427936425,75.70416933794485,76.19296380442245,76.67704479962993,77.15735114671378,77.63450945991184,78.10893899606708,78.58092169749284,79.0506487903794,79.51825168493468,79.98382240911843,80.44742708780535,80.9091148141822,81.36892347605675,81.8268835746045,82.28302072253842,82.73735727553486,83.1899133959667,83.64070774563726,84.08975793651882,84.5370808239802,84.98269269771015,85.42660940627815,85.86884643877363,86.30941897867916,86.74834193986334,87.1856299910072,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.87422003116103,6.86716599655341,8.218781355997123,10.104538183774594,12.810248804705395,15.915109326126412,19.110707092868893,21.921430368702374,24.123294631853412,25.7996307792385,27.107693417708276,27.91608127959114,28.006232279802134,27.86695703390984,27.81113911311195,27.47849588965863,26.905335623284202,26.303166396678705,25.597894301869815,24.782303906833533,23.88159255412711,22.87645170292376,21.89574698238664,20.734053504276062,19.624385629398773,18.501098003823245,17.483143205534304,16.566253772295227,15.964970240618413,15.547300307779494,15.16208265745837,14.739475620286669,14.393891554907668,14.112061392528744,13.922253085753823,13.894829101038056,13.97308666483218,14.010180489216793,13.944156347180751,14.028808700964532,14.22980354248864,14.447669862086173,14.80745066155572,15.111117512000874,15.663121267266263,16.395982304643383,17.174806214731746,17.826642525319244,18.46882713365136,19.141422258589216,19.63943761362981,20.167971530064335,20.899393520747253,21.531070691794525,22.2419800038399,23.18663810702361,24.095418151399656,25.01405351939303,26.026752730337307,26.937138310456078,27.80859226184856,28.847570905781197,29.890379523741217,30.970376554853146,32.03007662361904,33.07203037267789,34.24131777852131,35.35818801575783,36.38019517795374,37.44026710324181,38.58662536213933,39.72188006209484,40.851898064245404,41.97664821516776,43.185452492846196,44.51329236054329,45.92051727889776,47.27581419923729,48.59648185961515,49.94030469585442,51.26770324253033,52.513025829287926,53.7699879200664,55.029123706422126,56.318157527429264,57.601823859320746,58.85481220442546,60.168133851606626,61.38189028503069,62.50799295941198,63.608717409692304,64.69364758253238,65.76897987248418,66.83872091302095,67.83142146134605,68.77471413442981,69.62585940057102,70.44061221616079,71.20108477561848,71.89729065790038,72.52812858768101,73.11245676818777,73.66440393412682,74.19387087483085,74.70763064697269,75.21026026557593,75.70483145870952,76.19339745973565,76.67732775813465,77.1575352134447,77.63462888226275,78.10901629349485,78.58097161829755,79.05068096229485,79.51827237571058,79.98383568908883,80.44743559424461,80.90912025213112,81.3689269455262,81.82688578379828,82.28302212648339,82.73735816598958,83.18991395963053,83.64070810174252,84.08975816105152,84.53708096527839,84.98269278645307,85.42660946190699,85.86884647357459,86.30941900040904,86.74834195340418,87.18562999942873,
