-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.876269709658459,6.903935593271626,8.307084087493138,10.269218348885602,12.766080853472374,15.879078892311782,18.950046308204037,21.535182422901755,23.558507090801527,25.01244358552924,26.208144610796012,26.985291502525456,27.0891061826905,26.96810928551548,27.068098630405927,26.99806983943506,26.642119452932548,26.15198426589916,25.649495405628215,25.087195015989437,24.43097758401558,23.61965997649679,22.449967122988937,21.297701749181897,19.97827581189273,18.610174553368722,17.28108719874018,16.108359120888508,15.035125306895281,14.084760092887564,13.209770730505568,12.43161506631344,11.797632840829067,11.307969130807408,11.000887767200652,10.656663379871816,10.33277272038714,10.163741463069698,9.86426577870401,9.734136671918009,9.757098634789486,9.725747494675602,9.450201600378023,9.409713894685353,9.437466708179898,9.36716021679274,9.417382894916727,9.382804985334019,9.3198118844781,9.145974205646212,9.269508295069386,9.22865293629269,9.1083046644398,9.093790394688995,9.058714842565223,8.918914233455553,8.9312653341496,8.919647771992288,8.897770952226608,8.825103464855886,8.805617541966456,8.681741941404596,8.665789345802693,8.74876660622266,8.941694236659885,9.080470034435791,9.279372261056096,9.599723400237394,9.861077803910916,10.177157991210834,10.496618447742492,10.803786616151456,11.143031300163784,11.668480670253416,12.187458984745604,12.703763269389924,13.084150525038694,13.532661214147367,13.92349886371153,14.329836388217245,14.797455418292202,15.260631984754127,15.733551962501167,16.14046506949728,16.546352611103487,16.965965182786533,17.387241597730736,17.744847434982603,18.145650166326618,18.705338308455737,19.28718649189034,19.747223347025226,20.239988885111416,20.62722998690657,21.11241769033927,21.575161856422767,21.92693690828918,22.37433805323616,22.94352717239093,23.466825978630936,24.035460837616142,24.5914694883042,25.22894649434454,25.920271117663447,26.73903257392203,27.61963691886865,28.735575943124275,30.152286835215648,31.838414434307822,33.925261923803816,36.40812271049515,39.40857230210821,43.026384556901064,47.396094990322865,52.234211072575135,57.249070432624364,62.311846009726196,67.25974405698884,71.64189235096666,75.17743042935979,77.84984327382938,79.84058472978643,81.33035808256028,82.45789082531985,83.34091187099295,84.06467146592593,84.68554387203005,85.2401756233906,85.75214669593043,86.23652857204411,86.70290982092149,87.15737010185933,87.6037544554705,88.04449013383316,88.48110758264113,88.91457146394617,89.34549032905056,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.889893699998595,6.9067320621088015,8.288862151002206,10.00141304143699,12.139741680030909,14.670688085460483,17.243288124275693,19.459483724865322,21.240882954753374,22.60211729089383,23.450395481103442,23.97948374724075,24.222971983507136,24.1845433597789,23.97514077226299,23.75098372429062,23.400024779639864,22.927701945504737,22.267468585504503,21.729141519855204,21.116058711689902,20.474579789079087,19.810087154271912,18.96915595079912,18.1707142140595,17.358570440014944,16.481207389666622,15.626527059037926,14.904602754940925,14.364156103743653,13.745071827773813,12.924803459638213,12.33471226601813,11.847539093799298,11.418397525630269,11.071302212263788,10.885226323883217,10.72611048857948,10.473629118572262,10.235965856428209,10.073849228850804,10.016043001319076,9.879870762707469,9.662614384705762,9.658632348705225,9.751549693097331,9.690924237358388,9.632348138115901,9.511551081894538,9.35806373056596,9.299328414104707,9.145883951688177,9.264471204382914,9.111832065766123,9.141263177892483,9.37584396601909,9.32891700585327,9.300475104495376,9.285814315224457,9.24364513215545,9.25595394797017,9.194867651490881,9.205090308885246,9.208351331006497,9.306015373190917,9.402641640030538,9.597024283649262,9.643601217231662,9.852423130333648,10.130093210197742,10.584868571318509,11.050607631354012,11.411583913236655,11.738706504418985,12.133700843407667,12.536568117715717,12.959066471968583,13.465423514626366,13.976655428143431,14.375025531562585,14.814951342964036,15.205461599752653,15.57731074899965,16.079685393302327,16.53044958505501,16.943227194628037,17.33587925781177,17.799807950308264,18.35224544656893,18.8128568790367,19.272154602807348,19.720680714099842,20.056712112284742,20.493155222050177,20.8947076950451,21.44539248412127,21.99371349548278,22.71989178742382,23.53133799997147,24.142501090223163,24.725724150683163,25.396274469552054,26.091424872571054,26.985852290481944,27.988021831297658,29.297915359470835,30.828152511523626,32.65957402016522,34.820647829333495,37.32267350402276,40.3673718746366,43.940335958575986,48.15277464905097,52.91523771791651,57.87401560695986,62.74925717528322,67.37838834872832,71.37546476574096,74.64903532248167,77.27565595145307,79.29722961268885,80.81545993024542,81.96465311055942,82.86339022221881,83.59841783729621,84.22742251764379,84.78803328883754,85.30452410810437,85.79244385627663,86.26170492686236,86.71860471163791,87.16713371760983,87.60981587943866,88.04824561453364,88.48342974624228,88.91600451761019,89.34637295809398,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.872466373596126,6.944637012800058,8.429540413763164,10.340482141400344,12.730905440738695,15.404272782032194,18.076176459542808,20.21812706640759,22.007517641413642,23.40764597033035,24.43162777207067,25.08041760844401,25.3190014372596,25.338323960866887,25.257685499630327,24.960763123643574,24.579031604014517,24.08830138235311,23.54035891933745,22.89528581071329,22.0905262416415,21.179198720843544,20.252445586606143,19.190190673472216,17.95264849758189,16.765252240622658,15.819461631697038,14.878404849330707,13.96350680298633,13.077888884775575,12.360311474263312,11.836739837053699,11.535729680628663,11.372612438589954,11.088252854405141,10.593840631166245,10.133487627432203,10.06688629040542,9.967418151580603,9.651773105307996,9.407999761208657,9.400954943422391,9.298868398031175,9.310830944205577,9.271731847777346,9.099051584714857,8.969775111071158,8.95912883354299,8.982646629764645,9.018187799507473,8.97400359126533,8.90894251135046,8.921454963008557,8.821667007730639,8.549371603692634,8.50857639125826,8.552938619646454,8.64682502587101,8.679402075689211,8.660829121806955,8.562570537770284,8.652397471266681,8.771642967668072,8.822959599725777,8.892778611864742,8.997012262701674,9.172768115039219,9.451416805735562,9.780454336652099,10.15140022750785,10.359552733523401,10.684208724065115,11.094235423892599,11.472919229371712,12.049946715011572,12.548416990934072,13.077840012167712,13.46624480802626,13.843616024516677,14.332164081610244,14.707389151934649,15.1330403332488,15.623018488995797,16.056083170113368,16.464655107596627,16.97254678901487,17.328436094254016,17.83169553537931,18.124292485100113,18.5155394333608,18.943307980498105,19.320426743867984,19.88447188708335,20.446734623190878,20.83116227646906,21.28941635865118,21.858894819402906,22.379049518652266,22.86663390301817,23.614803382414834,24.320166864415285,25.101780103951,25.899596623053867,26.701127946456836,27.804025189524907,29.217027308644333,30.960441933443917,32.89942252644619,35.198716891565766,38.041547196082945,41.41975449901548,45.24614553060843,49.47899788896075,54.09784644573284,59.01431114711494,63.77121277460736,68.16660926413482,71.96499256890905,75.08130559446988,77.53401490846335,79.42536470697468,80.87517295020268,81.99917945258801,82.88399241023399,83.61094960170834,84.23513695864995,84.79281457259123,85.30749751909917,85.7942953022602,86.26285771558099,86.71932189967879,87.16757933260482,87.61009232567449,88.04841681900757,88.48353558175188,88.91606982089428,89.34641317526598,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.872252208343696,6.898490533952383,8.362651712078616,10.353033854711441,12.976871339809975,15.907073751118105,18.811132652820334,21.465937903994302,23.59981389556617,25.259708604328182,26.551091236962748,27.371463625451952,27.690122189690896,27.866624238605084,27.93056460341643,27.846147767745947,27.44377763621668,26.836238074374876,26.3169186481054,25.669634790202394,24.817546294800252,23.825514954599726,22.752714188567893,21.681566759579425,20.371765601179277,19.095911575882326,17.851220664317395,16.719844821655272,15.777729068920394,14.859783057195614,13.974007995230522,13.215255761502306,12.637768356400045,12.070411890321793,11.632556917457066,11.369978118602091,11.131901763688518,10.90082490155254,10.641847782631885,10.309956729512294,10.002021789506443,9.819156588199974,9.841606070882392,9.993399812178097,9.867842732063366,9.512091895194146,9.369938847395588,9.319557441262418,9.390881809459586,9.498443623366427,9.434827070774759,9.173842360175968,8.97262033724985,8.994536954127113,9.045229027211235,9.024631496743723,9.05163817236155,8.99512270908565,9.014111581792577,9.124386246026177,9.159907074268176,9.113430029580968,9.009440343249025,9.067667564433577,9.243840730597014,9.43080198812919,9.653536688667828,9.837738264423592,10.134255221327749,10.562817074982547,11.005322536781705,11.33483183864314,11.805184736862088,12.216536199865345,12.544244115939705,12.831941990367454,13.172004268271053,13.52771901112078,13.869260909402954,14.33806521256514,14.764786378839517,15.138936612789223,15.626562235636868,16.108137517069736,16.490313920563324,16.969162137393198,17.30078880180912,17.683130547372116,18.22564999539975,18.78492648169049,19.359350593206102,19.847815540740328,20.27140395161564,20.795017495289073,21.358260109305036,21.854193009349046,22.280062477961053,22.769707697521596,23.40023676135513,24.09835103243057,24.727728248523647,25.466944778537936,26.384618321950654,27.550709953237003,28.605700336559437,29.90590620784434,31.440150580970624,33.29511311192499,35.73755184675986,38.56145785701557,41.81003573843549,45.72361844311132,49.97243294312972,54.740081230939836,59.67985134713126,64.44344930086334,68.75834872352499,72.51514911893116,75.61687976512405,78.01840113039043,79.81214900779656,81.15641142887114,82.18394949363397,83.00317511455074,83.68700806758426,84.28333806931886,84.82321333346488,85.32659906312045,85.80626266805399,86.27033636967622,86.72398470498695,87.17048022508936,87.61189332302541,88.04953268861601,88.48422557665128,88.91649563328843,89.3466754373714,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.874005865908487,6.905188288503211,8.363069529979384,10.252644090235322,12.709635896256714,15.629808991245909,18.375805424608075,20.760273776246038,22.75264090549115,24.37768115420954,25.56587807099544,26.426186553122875,26.650498073861797,26.50138268481436,26.272513759783806,25.963391690162837,25.547775790773926,24.989415246987562,24.289136634277043,23.465529089318807,22.55129204924998,21.422516667761386,20.220067723214697,18.987295732414452,17.83371916813178,16.78421366738081,15.776620252808698,14.830377494965603,13.846316275954223,13.008994775561064,12.366025958076989,12.001194093568756,11.738491369354449,11.399964922461095,10.96810913944762,10.755074174307936,10.626552651008353,10.17394469895089,10.11023153932399,10.190404525915596,9.97968533431424,9.680528721351152,9.560626506103631,9.542685236657462,9.583052695021252,9.495311497007606,9.359373768777118,9.363330272251346,9.335086728387921,9.3353642580729,9.248966527557116,9.223893741595873,9.092836438730274,8.993358165500695,9.057072188371365,9.240580104325602,9.254781841250974,9.142464513686548,8.93606711523256,9.000409235699351,9.009442475243247,8.982832079463776,9.021639886432297,9.025633440670333,9.180563963486293,9.360131493716779,9.614326063733927,9.888649728842438,10.204952690270602,10.455299295266002,10.758346275501765,11.084133958582072,11.393231347964047,11.753465643038965,12.135020013243206,12.54554368077902,12.942738777226964,13.397880390583111,13.946050272757077,14.435374310455643,14.740631981974673,15.198297817770879,15.694793471470234,15.96663276813183,16.342402977766085,16.834981537225133,17.46066053358942,17.968310132750673,18.35560710422135,18.67699841512382,19.02736310144985,19.484017542344304,20.013147271392995,20.5188370436926,21.02951194714069,21.62584998596708,22.22968555489888,22.86992933946908,23.31050445721104,23.89231352246594,24.612182479729938,25.405233865516152,26.118327011478186,27.170698933362985,28.440215324636824,29.888321021305785,31.483266297628063,33.252653319723095,35.424132111919334,38.1271325161955,41.37941429879413,45.1941244091239,49.58992081838966,54.414394238306386,59.56900356716409,64.56864303305787,69.05321392794241,72.73917881946858,75.69392677258821,78.01723001240993,79.78735851029654,81.13112812756435,82.16608040410358,82.9911926682069,83.67919218670175,84.27832157175754,84.82002582153842,85.32458719096604,85.80499883865275,86.26954531295996,86.72349102208108,87.17017291102474,87.61170246352123,88.04941441061686,88.48415243072742,88.91645048984896,89.34664763185094,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.8543556235961205,6.844892073572055,8.361360251942585,10.26135877639922,12.803064788584152,15.82493898818035,18.85886065897307,21.550291111152717,23.745804325793358,25.436277579488547,26.778305621395646,27.654846338677658,27.89301684732561,28.012144784006466,28.15191148627838,28.0440969845543,27.573669917998416,26.99453260023688,26.288702134476978,25.549377841870694,24.574437085523016,23.368602235604726,22.076070567074623,20.756193342181348,19.31626688354021,17.76550215824909,16.304757638073113,15.00193315160368,13.803428659131725,12.861741812583261,12.190857924872432,11.567697118282126,11.143712683074853,10.737276027477265,10.442155115262949,10.337058338177712,10.232778004927184,9.970746584708309,9.835708468366647,9.853295057981427,9.74508174656512,9.39141754104071,9.37481383322313,9.47681269802257,9.379132462191762,9.246982828871126,9.1690060429504,9.10796076634034,9.178177351797785,9.148838852629865,9.185137640017047,9.145896195668968,9.056589106929493,9.01765719374447,9.011362282632376,8.914168710707258,8.865810227460315,8.858690853762766,8.791941765943363,8.905410061566329,9.077987655966865,8.984314677397549,8.885574602674467,8.918825192002942,9.013990069466331,9.266230850457077,9.499998150385238,9.815040106957554,10.127509978325179,10.371514886522334,10.663716730219107,10.946241672149313,11.28743636346428,11.581337685542394,12.017671923023954,12.368573597476939,12.78446532021303,13.154182833574282,13.704880321265478,14.090798152678474,14.557689500893161,15.035542528849362,15.407927633920394,15.8142386044168,16.282110049164203,16.760778530461153,17.363018341486622,17.837847475136414,18.28111196280895,18.71414555772344,19.191281865645976,19.609012540435117,19.99091824661832,20.339553802919625,20.79534274519699,21.276673675579104,21.7845818695439,22.336531550799407,22.94678808642294,23.46021375825353,24.003930735842857,24.627884547278995,25.338767308920524,26.253733638251674,27.284588164825664,28.481869402897587,29.839654574829126,31.408416788988916,33.396125866978196,35.741351237537,38.66659478758487,42.11418709415477,46.11560333938104,50.63703182658219,55.53505958163004,60.43535858166297,65.06213105053286,69.20975843082181,72.73035304924059,75.72011802527993,78.13285527485584,80.01121785376972,81.43529815891276,82.52315001807227,83.38174523376455,84.09027937668708,84.70160496790078,85.25023871999991,85.75844186134839,86.24045948119169,86.70535968890294,87.15889393899556,87.60470042190752,88.04507621049373,88.48146997294202,88.91479510128795,89.34562806890585,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.871527856905971,6.87504844185429,8.346752285520608,10.153204876371035,12.69293777264329,15.674119719632643,18.68285128202831,21.316222043890946,23.512053034765643,25.27952014342594,26.558120575490193,27.33069707339058,27.45249059412157,27.54529400366033,27.61093521226269,27.421222318081732,27.13630542193721,26.70932352465502,26.157876949959302,25.44719869866003,24.740504013106488,23.816380172599622,22.742826333634127,21.435614030811905,20.080063457598612,18.862120957836794,17.648814194622048,16.539698287211138,15.451067882186521,14.557235921302038,13.944539242104668,13.160827459909115,12.47483251831602,11.990230485608038,11.45792626771572,10.998382359516143,10.847210806138776,10.622938237719552,10.532457408152936,10.343337645846532,9.963407393948955,9.862234288880018,9.899239895256528,9.739535497876147,9.629283522950345,9.505334019472514,9.479033294455746,9.364344700051902,9.374952998274921,9.500197045939728,9.45624772023308,9.288284960737087,9.175583195936952,9.09502003280619,9.092799136077247,8.978233418013588,9.070726365907376,9.166528362748807,9.192234189839724,9.14879188061991,9.124948884734238,9.218438788065214,9.269482102968198,9.294844586059469,9.420408179185472,9.639360443274484,9.76914601981241,9.959949620542488,10.240035924175345,10.570071647433451,10.96233210105322,11.299413654448358,11.662440924434861,12.00510398419118,12.397144151691009,12.776803547642146,13.13163587636734,13.555916315641127,13.982063081724846,14.491343873856579,14.978064119146097,15.508115722108869,15.902657579693937,16.2296505197412,16.70536254119628,17.211426924031628,17.580001448221026,18.049242169378033,18.405468354194,18.94894534814955,19.443937623863064,19.868277508670587,20.319118639805936,20.67735440525803,21.2273753999184,21.8425922121574,22.40870021517628,22.966655955559077,23.30836794991467,23.918456592534767,24.52450762919574,25.2582802861383,26.013736460429925,26.78994218867473,27.80232895778937,28.980404360954594,30.499144477134394,32.252826305370604,34.39812777220368,36.818036175357236,39.854545356635015,43.55544619992531,47.930565940350164,52.99304582272606,58.43418631396116,63.802094536400546,68.67150871160078,72.75286689764181,75.88767306494026,78.22536822479941,79.96115833993156,81.25388297922257,82.24672641965924,83.04324465453237,83.7124280974549,84.29939327466701,84.83331904411102,85.33294194425355,85.81023392888926,86.27281712504526,86.7255310554824,87.17144213253943,87.6124904680293,88.04990265262876,88.48445433641348,88.91663680405554,89.34676238499435,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.855936043748613,6.833255769337313,8.198747889082881,9.965758046126155,12.25545482838902,14.896331930097972,17.5809455097841,19.93898819068852,21.8091515270404,23.254402871267132,24.29774750936764,25.073461847255032,25.31602123791646,25.049497674480392,24.885377353907188,24.594652226930805,24.109168236774337,23.440404739244684,22.722329469418924,22.030562904364047,21.335027757294426,20.499680536002586,19.597836168821175,18.686200078090792,17.921967772523942,17.12122401335057,16.120308762684715,15.03726678438062,14.149459770631381,13.359029320547734,12.499356592647302,11.810792189249469,11.430363966747336,11.081204809677047,10.762043304507415,10.401506068482945,10.05721117450264,10.00074179899093,10.082839390845834,10.01300491736805,9.845057963577005,9.708652149458032,9.590735710529316,9.639143519788831,9.589229579343964,9.455860994370994,9.294927902779477,9.270357282614725,9.171890092675199,9.248132652308243,9.36161560419356,9.448660114118638,9.291982444468204,9.15121646634276,9.052073989321116,8.885782731170309,9.121376994012508,9.431693888554037,9.615679233488208,9.666295158083585,9.668959146550208,9.554709852278734,9.583662031950212,9.750779928563873,9.839501689304939,9.96033824988416,10.151752091862306,10.301391352898065,10.579495261447107,10.838665324353371,11.090582546128815,11.426791293477379,11.736561161753116,12.048215329469656,12.452803509053979,12.790338934258386,13.049489307150566,13.417583575087747,13.868858071402371,14.291694916634242,14.736148971764123,15.095611598431333,15.570634639916193,15.975736565871046,16.44352084703894,16.967698506953468,17.420549860288986,17.920390956706683,18.344816170063154,18.805154058781795,19.276007290675352,19.688614086912878,20.037376828454683,20.666626779334308,21.112903418998087,21.488423342727003,21.970592365401558,22.483103982553132,23.091512875640717,23.60197218577838,24.20815312528339,24.83386929711247,25.587078359877808,26.427044112193812,27.36931066618456,28.672710233816815,30.21611943551619,32.025515290224746,34.08743961452245,36.66760491937498,39.89763713727308,43.711209713516894,48.08836874378625,52.8864269884462,58.00569260279042,63.178458139228894,68.01379958338526,72.09213811941032,75.32114696641526,77.7983387498283,79.64936800787984,81.04345758363394,82.11059480201499,82.9561878285025,83.65715248446378,84.2644679713647,84.81133196500633,85.3191405605736,85.80159258959424,86.26741898116364,86.7221661549396,87.16934898705057,87.61119105615995,88.04909759503329,88.48395654508147,88.91632961016262,89.34657318306336,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.852091779846205,6.893396264885666,8.299659829597317,10.257635572239622,12.849433163406559,15.704683063139555,18.369362316052843,20.663653304601382,22.424148730131265,23.916907083914964,24.998884489486386,25.64275468694541,25.670635777717564,25.58331967028198,25.481640265718795,25.20879062549062,24.71179746774459,24.110426363909994,23.45297569518965,22.7132267883577,21.84469757768386,20.986626628972544,20.096521955664798,19.22906404155242,18.26715681938572,17.258171964516805,16.267281280654288,15.322055374081401,14.397324547346898,13.581425015391403,12.769515189026151,12.197996727534985,11.722313128417056,11.23105728377925,10.925718570874949,10.719155753301038,10.599924353942242,10.242574396952534,9.742385485892612,9.612105632159569,9.703157448421564,9.71240187464042,9.490503513731028,9.281317036226312,9.211221621411426,9.255957057561034,9.325027723216408,9.293674961140425,9.186072460808589,8.963415797030393,9.087578278675437,9.320150638126336,9.268946602298854,9.250801007251823,9.295076424200658,9.066023932734197,8.998184783342822,8.851047467493288,8.761778195978195,8.708414150685769,8.779302312539244,8.889754731324672,8.949870380175128,9.120291671016616,9.313248865734977,9.445309901017367,9.528418881831556,9.748099893095628,9.912307595966979,10.171148428848994,10.50739381991184,10.76084129182459,11.18081307133474,11.608413173514748,12.057675310102411,12.509876529236124,12.897702153635919,13.263324793223944,13.69796461968582,14.114450012593636,14.56349133741486,14.928128258130812,15.37093458980462,15.873371064021512,16.339512414601472,16.728542220792463,17.203347707684202,17.702969831878534,18.358423139735066,18.842481919439138,19.268768647503805,19.774289521289802,20.23977324066317,20.74565750305186,21.220363443465658,21.714172492066666,22.205643681607512,22.690978202499764,23.109266831580726,23.636930730501774,24.228139235659057,24.818931225676522,25.59895556026578,26.522825830814384,27.533395826183096,28.664297374925468,29.987637319703765,31.515176357808116,33.57999481048,36.068701819382056,38.92936231118733,42.317262952255135,46.2426634709891,50.87460325226908,55.981616644662495,61.15659880456229,66.06809008130881,70.47955030438737,74.14690039223251,77.00021643315978,79.141549715253,80.72347431744572,81.90696618433174,82.82705452567615,83.57552158695938,84.21301130003553,84.77897852062347,85.29884608106642,85.78889054755462,86.25948580095991,86.71722161979761,87.16627342119028,87.60928183162434,88.04791474831893,88.48322516358058,88.91587826741153,89.3462952002767,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.87422003116103,6.86716599655341,8.218781355997123,10.104538183774594,12.810248804705395,15.915109326126412,19.110707092868893,21.926359243702166,24.16591396183469,25.87372144896858,27.24416159992694,28.175351052392443,28.31543726762402,28.148229186094625,27.969472504666214,27.748127674537955,27.359072363163477,26.7600000071281,26.127717794937666,25.447093050990134,24.617417945997033,23.562935999870263,22.254748363513386,20.805507476974128,19.198758744823806,17.500954139939836,15.902455047146304,14.468886394474907,13.337010758944587,12.46463576369382,11.744351685510253,11.183165920587555,10.539121292074697,10.296998000199778,10.147924934892558,10.071846429130119,10.047810280525255,9.862523177417813,9.688096559607231,9.540422261949686,9.660840917648727,9.458972675255325,9.233063592687245,9.293927594831189,9.22286125040813,9.163579737238763,9.08163409442784,9.033065649233492,8.994527953962972,9.098386885983587,9.06748803666187,8.957447699102602,8.823451837553648,8.851457861631218,8.762220488343019,8.834210002052032,9.026062113099556,9.040758121433328,8.974435583465151,8.984446266137638,8.920366951479195,8.873503438618116,9.02442628540922,9.174694018874618,9.2745318638747,9.435586421386688,9.606446909004774,9.758850597760159,9.918754496035149,10.184458695106684,10.58363272417904,10.860338710853625,11.25242930665246,11.675482104274238,12.111131639990049,12.539437324800929,12.928017196300118,13.414198300574924,13.91076841867931,14.403061963173286,14.864718725094463,15.287469283476412,15.730124609617235,16.175019305468822,16.587649404084743,16.98132591075432,17.39336465211784,17.920959341481876,18.411255312123217,18.89561988176854,19.357046447346193,19.873924728224495,20.424138598507568,20.83695056253464,21.304956864530368,21.77712143451248,22.18823284063751,22.622583448523017,22.973519389457522,23.53600341906258,24.3200776207363,25.224853117717146,26.1088398698152,27.052895543525608,28.118151870055726,29.214903514656896,30.5873618682852,32.29274135615992,34.32231589172926,36.76779741310639,39.621161214461665,43.154606149961865,47.36838739837282,52.23802842270288,57.567782226351824,62.981148279976026,67.92550526026446,72.08923200722415,75.37312925822994,77.85513089897557,79.70140352684047,81.08456929938257,82.13784583181751,82.97380073384358,83.6683892295568,84.27158316024799,84.81581561530982,85.32195613262184,85.80335577353247,86.26852048653978,86.72285278139412,87.16977610379183,87.6114562056581,88.04926186859632,88.48405811974533,88.91639229300279,89.34661178954832,
